Price,Close,High,Low,Open,Volume
2008-07-10,13.447131156921387,13.66927245720876,13.202104455636967,13.557332027212755,173094732
2008-07-11,13.27872085571289,13.420513446596921,12.921255109548046,13.345885866972575,199056744
2008-07-14,12.975733757019043,13.434443786433537,12.822249612675844,13.408075474924281,176815008
2008-07-15,12.838170051574707,13.122003617001155,12.465281460631983,12.84289672424398,242597160
2008-07-16,13.323498725891113,13.345887381514714,12.701602790439027,12.787175859238246,189498312
2008-07-17,13.269765853881836,13.3595678956997,13.047376186598383,13.287676208430758,351144504
2008-07-18,11.973236083984375,12.412543576786652,11.895374919343281,12.396871425838231,451244304
2008-07-21,11.661792755126953,12.04214297144627,11.584676700894772,11.9622919691956,235823940
2008-07-22,11.868510246276855,11.946619792736378,11.582190102971763,11.61005054912625,187472340
2008-07-23,12.169756889343262,12.369012789703605,11.893137507163752,11.980452028938018,195568236
2008-07-24,11.83144474029541,12.360056625936805,11.83144474029541,12.35582764742865,141494364
2008-07-25,12.23841381072998,12.267021270368144,11.977714979984238,12.101844640487972,127212660
2008-07-28,11.868760108947754,12.241151026593657,11.819256125669146,12.241151026593657,126273600
2008-07-29,12.017765998840332,12.121001048476835,11.890650159339888,11.922988906695236,111999888
2008-07-30,12.007566452026367,12.090154294698593,11.761543431581474,12.077218038530534,139488372
2008-07-31,11.784928321838379,11.962540686005632,11.727465024142736,11.80507782679616,114489396
2008-08-01,11.638408660888672,11.771743301128517,11.505074020648829,11.754082267728814,120195684
2008-08-04,11.5175142288208,11.766520615502229,11.490150525013869,11.64487845310173,99380520
2008-08-05,11.936670303344727,11.942392364710301,11.600349415861464,11.631692774862456,143236620
2008-08-06,12.098115921020508,12.183439669199768,11.754083136128123,11.899854453652447,134896968
2008-08-07,11.918511390686035,12.039905167158505,11.851097052779474,11.990153759291108,110841048
2008-08-08,12.313788414001465,12.332195515005106,11.833186467469273,11.944133403600501,149422428
2008-08-11,12.45881462097168,12.658815637215477,12.23343878507334,12.250603072616402,169402428
2008-08-12,12.502843856811523,12.590406742779628,12.388165645810174,12.487669399313807,110117772
2008-08-13,12.438663482666016,12.525977998131133,12.285677037785058,12.47771967638674,144874980
2008-08-14,12.57448673248291,12.627223354281652,12.3456289432519,12.380703584091941,116627256
2008-08-15,12.690407752990723,12.703093740271536,12.574735097033658,12.611799566522912,141686172
2008-08-18,12.395628929138184,12.686676690235709,12.326225713547755,12.682696084831273,133222644
2008-08-19,12.201598167419434,12.395132010083124,12.105328940292878,12.199856711695398,121738140
2008-08-20,12.064780235290527,12.355578661648766,12.004331725718549,12.306572377600723,159124716
2008-08-21,12.102839469909668,12.186672022915511,11.922241899539996,12.013038378889027,140423436
2008-08-22,12.203836441040039,12.31055344685892,12.176224368513243,12.226473467849095,91796112
2008-08-25,12.015276908874512,12.363290273686259,11.977715692279428,12.09239296274257,80491428
2008-08-26,11.795125961303711,12.026472218477092,11.706320259430289,12.026472218477092,132195672
2008-08-27,11.656317710876465,11.8117926147177,11.563283037616047,11.784428917882986,175308516
2008-08-28,11.785673141479492,11.852092089019445,11.699851704761226,11.753583716615763,121066812
2008-08-29,11.524726867675781,11.716767618648298,11.500846078851044,11.685424261063753,153774072
2008-09-02,11.57348346710205,11.99463230487316,11.478208680113333,11.86005294739491,244215540
2008-09-03,11.552586555480957,11.79835930216992,11.432436551967639,11.66005057213108,172411416
2008-09-04,11.200593948364258,11.523482755857362,11.179200683109896,11.442884740528523,193746060
2008-09-05,11.051090240478516,11.255321189071163,10.947358445013258,11.081936853097837,181190628
2008-09-08,10.44660758972168,11.267261694132754,10.386905143217144,11.244376293499739,360355284
2008-09-09,10.414519309997559,10.755815268219727,10.32347254767099,10.526709071638692,288894816
2008-09-10,10.30257511138916,10.559295233996949,10.191131437256384,10.559044964938517,248822928
2008-09-11,10.78989315032959,10.823226333390583,10.109041888356336,10.15804722267051,258597144
2008-09-12,10.887158393859863,10.994871743842818,10.671734537860845,10.701834135436238,240878880
2008-09-15,10.792630195617676,10.99437361490944,10.540139981135285,10.547355124850064,262433304
2008-09-16,11.018254280090332,11.176215777054257,10.584419476899518,10.59611197217974,279348372
2008-09-17,10.310786247253418,10.923973916017601,10.284665360737444,10.907556644017758,364710924
2008-09-18,10.922483444213867,10.924970019296067,10.211531528278963,10.51352479222715,343232424
2008-09-19,11.172982215881348,11.494377002662478,11.026960638925292,11.467761265809868,399839760
2008-09-22,10.700091361999512,11.296863612782925,10.671733223642088,11.296863612782925,176115708
2008-09-23,10.678450584411621,10.965021025333398,10.590142564433698,10.777456660334613,207959832
2008-09-24,10.823726654052734,11.069747804053804,10.699346708982276,10.705067822427752,169510320
2008-09-25,10.935417175292969,11.194125225285557,10.845365819550263,10.91651143388762,200611188
2008-09-26,10.722479820251465,10.874720190335475,10.473472542414966,10.646856855350494,211488300
2008-09-29,9.477694511413574,10.535164765292118,9.470479367815194,10.435661953260434,430085484
2008-09-30,9.96327018737793,10.574221584629878,9.759288557481637,9.850333417827684,123328548
2008-10-01,10.2418794631958,10.37272658903815,10.027450993663551,10.227700392142347,249142608
2008-10-02,9.713765144348145,10.198595092442105,9.602073095613362,10.193868419933265,239156604
2008-10-03,9.624709129333496,10.261281757022264,9.529185979217738,9.884413523200969,319396284
2008-10-06,9.234159469604492,9.353064764454121,8.884653040343709,9.303064987957027,448375176
2008-10-07,8.607288360595703,9.32794197122749,8.59136783428531,9.286896893958163,441733824
2008-10-08,8.410768508911133,8.930176341635239,8.112258194840578,8.213005710236047,472582944
2008-10-09,8.183653831481934,8.670971391670156,8.001811520989758,8.570224803974225,322677000
2008-10-10,8.258777618408203,8.504800666708952,7.718972310945666,7.790117461975442,423488088
2008-10-13,9.478191375732422,9.501325149405487,8.600820044149799,8.850574361675703,355863780
2008-10-14,9.022714614868164,9.81351651841423,8.880673647634215,9.7893873572158,311080608
2008-10-15,8.437137603759766,8.9304255454957,8.428679646422871,8.822215451779655,268587144
2008-10-16,8.78166675567627,8.868234248911591,7.697578047805489,8.277681782082603,648938412
2008-10-17,9.267243385314941,9.602073052924345,9.043609967766637,9.42694632969155,569398032
2008-10-20,9.435901641845703,9.477196039532288,8.945102178322223,9.446598748904826,269865864
2008-10-21,9.023709297180176,9.546847444900786,9.00505192931034,9.263511599857143,231048720
2008-10-22,8.847589492797852,9.196348943138398,8.55728872964628,8.880425934384004,262137600
2008-10-23,8.764256477355957,8.905550454386175,8.407785100138884,8.797340347465704,258896844
2008-10-24,8.440123558044434,8.718236046117195,8.078180400545335,8.121215310296304,294065640
2008-10-27,8.196337699890137,8.532411105003264,8.099570795242824,8.32867788422014,247779972
2008-10-28,9.172965049743652,9.186895747734688,8.17196168704968,8.434152685863465,323891784
2008-10-29,8.905550003051758,9.228935597791743,8.765498846773434,9.099333176373133,389873736
2008-10-30,8.947589874267578,9.253811159561936,8.914753433158223,9.165751518384932,319236444
2008-10-31,8.939380645751953,9.25281515817095,8.812762510576356,8.859778019235314,296635068
2008-11-03,8.619230270385742,9.029681092654796,8.493358179295734,8.895102670059792,237941820
2008-11-04,9.127939224243164,9.262765992169392,8.594600690414161,8.792115117825833,293702004
2008-11-05,8.513505935668945,9.176197550082705,8.490371215465593,9.008783664933066,277582140
2008-11-06,8.239374160766602,8.567734753455337,8.104795764863658,8.457038093154786,342649008
2008-11-07,8.237384796142578,8.486391150563298,8.092855352934313,8.28663850862481,187064748
2008-11-10,7.929917812347412,8.195093980505737,7.698323673571246,8.159273275563274,322880796
2008-11-11,7.747827529907227,7.868226386828632,7.475686932883392,7.678922008337602,405458136
2008-11-12,7.238868236541748,7.773450104855268,7.158270690378775,7.513746637222092,401641956
2008-11-13,7.763251304626465,7.786136704774915,6.965234244646944,7.258022987836924,528858612
2008-11-14,7.712006568908691,8.084398425358609,7.526433469412416,7.543597757025113,380303316
2008-11-17,7.465736389160156,7.715489754921194,7.411755056768672,7.537378754908739,301450248
2008-11-18,7.398571014404297,7.555537588166154,7.098319716129233,7.501805579476487,333510156
2008-11-19,6.969711780548096,7.467476560001729,6.929909520049556,7.348072622472707,313070616
2008-11-20,6.456771373748779,7.038369675263116,6.443836065176083,6.838118395506495,390784824
2008-11-21,6.528164863586426,6.700803583303813,6.151794338535991,6.530154692139347,409370220
2008-11-24,6.404034614562988,6.715232346888511,6.1943314159267056,6.698067112199486,401785812
2008-11-25,7.016229152679443,7.13090736624623,6.649808702810146,6.683639581602888,430417152
2008-11-26,7.2659831047058105,7.349814709853593,6.870705866985556,6.972198979067624,254009736
2008-11-28,7.287623882293701,7.374441647824677,7.1712051653786535,7.228420083547887,102517380
2008-12-01,6.61672306060791,7.148817846736275,6.616474687519646,7.131404238880073,228219552
2008-12-02,6.843591690063477,6.9100092153286505,6.531897201245432,6.7097593551960975,233354412
2008-12-03,6.95105504989624,6.999064999124745,6.600554170459303,6.712744389368196,235955808
2008-12-04,6.824436187744141,7.0520502072405336,6.685878137042386,6.878914263138761,195268536
2008-12-05,7.064488410949707,7.070707217925106,6.567718070296185,6.741848457562838,260587152
2008-12-08,7.5152387619018555,7.697579221413845,7.014985943942325,7.213744149987531,325446228
2008-12-09,7.611259460449219,7.910515845788799,7.388372110182328,7.4052875495164745,275320404
2008-12-10,7.682155609130859,7.833400603256343,7.574940433766807,7.692603868864937,209270520
2008-12-11,7.468223571777344,7.783152128594928,7.408023905065599,7.566483571845673,246920832
2008-12-12,7.854794502258301,7.872456483935456,7.313495669575666,7.3560333546610845,228655116
2008-12-15,7.728176593780518,7.922704863268707,7.589865961814508,7.811261184609769,269246484
2008-12-16,8.0916109085083,8.196587401022798,7.743101296174907,7.82394768068059,282101616
2008-12-17,7.841858863830566,8.013252894805824,7.77170863001573,7.926437015367872,231356412
2008-12-18,7.718474388122559,7.9689738175882745,7.689369233081719,7.878176863250479,190349460
2008-12-19,7.715738296508789,7.9052924747698174,7.686633614412502,7.73613712227782,224279496
2008-12-22,7.390859603881836,7.699071184599505,7.229664515357541,7.675688563812532,156547296
2008-12-23,7.413496494293213,7.545089195857983,7.379913515460018,7.473446834864886,150956892
2008-12-24,7.536133766174316,7.620463064354081,7.422451888522228,7.499567465373483,76783140
2008-12-26,7.471707344055176,7.59359834436515,7.420711225180911,7.563995492670041,78285636
2008-12-29,7.398571014404297,7.497078907011302,7.253295987275637,7.4682230740454445,147927924
2008-12-30,7.540114402770996,7.63215559660029,7.430661022151376,7.482652053387812,153586260
2008-12-31,7.653051376342773,7.736385768045823,7.527677466123306,7.56723040959195,115356528
2009-01-02,7.993104457855225,8.005542072978049,7.599568171887199,7.676683755621108,144275580
2009-01-05,8.160518646240234,8.239872908683076,7.835889296226782,7.9851444748960905,195364440
2009-01-06,8.31002140045166,8.477684594126034,8.11922348830509,8.283155398095406,256750992
2009-01-07,8.01026725769043,8.231662479878777,7.929172969771045,8.167234310703268,179600220
2009-01-08,8.089372634887695,8.089372634887695,7.894096888857053,7.917480455444014,143883972
2009-01-09,7.837630271911621,8.146836770093229,7.796087500900972,8.146836770093229,173446380
2009-01-12,7.778425693511963,7.9341485210241345,7.71723158454786,7.868476586235814,132039828
2009-01-13,7.818973064422607,7.97519262842414,7.721211235631263,7.755539335502563,177122700
2009-01-14,7.486880302429199,7.806036862596359,7.406779511054921,7.711509102998573,218497284
2009-01-15,7.437626361846924,7.551806415165309,7.134141450048477,7.4023033461285115,237142620
2009-01-16,7.454541206359863,7.667976158133241,7.355784466920872,7.587626992373699,208767024
2009-01-20,7.0336432456970215,7.45031329634676,7.0336432456970215,7.441358118871106,201726072
2009-01-21,7.539369106292725,7.54981641812141,7.172947691240545,7.172947691240545,196783020
2009-01-22,7.624444007873535,7.6953398372821145,7.342103503784019,7.413994247620719,330349320
2009-01-23,8.077184677124023,8.257783214703394,7.567727338639226,7.6933500989962225,428882688
2009-01-26,8.056537628173828,8.159274988369573,7.974199095341583,8.080916113371327,184243572
2009-01-27,8.245842933654785,8.305297015083733,8.066489092818824,8.120717858589304,196894908
2009-01-28,8.673457145690918,8.764502942924604,8.36599212970826,8.407534897134408,307348344
2009-01-29,8.540372848510742,8.583407755495994,8.460520894151577,8.570720819198003,291060648
2009-01-30,8.42121696472168,8.67669239714893,8.358280927720905,8.57445273915594,186693120
2009-02-02,8.471962928771973,8.582162838987685,8.258776355392758,8.315742900518462,208067724
2009-02-03,8.468977928161621,8.532411654745319,8.304299939309756,8.521714548448124,261997740
2009-02-04,8.532411575317383,8.816991192543599,8.437136799788076,8.459524504499425,272423304
2009-02-05,8.799080848693848,8.840373347121682,8.383155479698026,8.48042103192018,290285424
2009-02-06,9.23590087890625,9.298836917545703,8.84186737437137,8.867240298714032,281242476
2009-02-09,9.422220230102539,9.47769369238881,9.136894552454645,9.235899661752649,198892908
2009-02-10,8.918235778808594,9.390628120491632,8.902812947625513,9.35281663579261,283863852
2009-02-11,8.90654468536377,9.079680644337222,8.781170304866517,8.929181713120371,209054736
2009-02-12,9.031170845031738,9.045350861614667,8.74335859910135,8.785149737692192,221789988
2009-02-13,8.897588729858398,9.029679607439759,8.836643471358721,9.009779424415832,165702132
2009-02-17,8.523954391479492,8.63415431347261,8.450072873659234,8.61972592184851,226988784
2009-02-18,8.783906936645508,8.790622490092154,8.47071984006611,8.637885360693048,240739020
2009-02-19,8.523456573486328,8.950324562360876,8.492858338408103,8.89236452602904,199348452
2009-02-20,8.618233680725098,8.679677582929811,8.333404720132346,8.4092770137828,248435316
2009-02-23,8.210517883300781,8.701566611282903,8.197830948945708,8.631915028837238,208635156
2009-02-24,8.593358039855957,8.697090786513748,8.231166524408563,8.23440011483525,243592164
2009-02-25,8.498580932617188,8.763756173393071,8.430917278495198,8.511266919776183,257306436
2009-02-26,8.38763427734375,8.768483133442318,8.387136583166733,8.60604428596396,223999776
2009-02-27,8.407783508300781,8.552809690791802,8.236637388259998,8.282409135246356,216583200
2009-03-02,8.138378143310547,8.4751966874269,8.109522310560692,8.291862278839478,231308460
2009-03-03,8.096587181091309,8.300818112505446,8.018726010767699,8.210766753229876,260731008
2009-03-04,7.933402061462402,8.184150830312532,7.845341470640166,8.038875313571108,312423264
2009-03-05,7.60305118560791,7.937381752877201,7.528423602541496,7.872704735417054,260934804
2009-03-06,7.675936698913574,7.716236180786832,7.319715178210559,7.6423541923478995,289078632
2009-03-09,7.236132621765137,7.626185507025552,7.200310490435974,7.462253574978532,258593148
2009-03-10,7.665987014770508,7.723947058821656,7.319715567100555,7.419218856660886,268938792
2009-03-11,7.90827751159668,7.960267593236751,7.60479166082462,7.71399666496649,236707056
2009-03-12,8.048078536987305,8.084646259634212,7.802305786682202,7.899072224517124,200763036
2009-03-13,8.070219993591309,8.145842972703436,7.936139272327183,8.112011141001165,156099744
2009-03-16,7.952555179595947,8.202309476652738,7.925192429582673,8.109273851434379,197674128
2009-03-17,8.341864585876465,8.341864585876465,7.937631633628163,7.964746963985865,188311500
2009-03-18,8.286140441894531,8.457783288934733,8.160516761797439,8.328677646078454,200287512
2009-03-19,8.207533836364746,8.358281143757003,8.143851730430939,8.250817115999226,164283552
2009-03-20,8.213005065917969,8.283403660637738,8.11797961869648,8.216487976692136,189326484
2009-03-23,8.671716690063477,8.692860633521525,8.284398778892033,8.297583407909901,170689140
2009-03-24,8.63614273071289,8.802064467326204,8.557287127827768,8.619476139932154,152647200
2009-03-25,8.559028625488281,8.73987551841283,8.3645003568754,8.716493372393384,173278548
2009-03-26,8.788384437561035,8.934406015993961,8.669228865326708,8.784403832055462,239891868
2009-03-27,8.649327278137207,8.756293591386113,8.593853819082957,8.706541244579457,132779088
2009-03-30,8.524701118469238,8.55256251548948,8.359526357236984,8.521218206844456,123640236
2009-03-31,8.658282279968262,8.793856055128241,8.611516096178146,8.679924864415039,146065788
2009-04-01,8.808284759521484,8.836892221828958,8.472959266934865,8.551814883121374,131915952
2009-04-02,9.017491340637207,9.198088914870242,8.96326163535758,9.037639896812598,179340480
2009-04-03,9.198586463928223,9.246845734326223,8.905548878349064,9.067242603287385,151440408
2009-04-06,9.160277366638184,9.199581934336583,8.990126631298589,9.129431703876298,131080788
2009-04-07,8.92171859741211,9.048585104715835,8.83863306036706,9.019977644405849,147056796
2009-04-08,9.005053520202637,9.079681108888547,8.86102176212478,9.042367314545592,110497392
2009-04-09,9.266247749328613,9.312267862909398,9.110772855357732,9.191620179418088,135168696
2009-04-13,9.405801773071289,9.430429576708537,9.21152187586147,9.237145067843885,121881996
2009-04-14,9.176945686340332,9.377942101501493,9.094606207641444,9.3766983399618,137006856
2009-04-15,9.44037914276123,9.479185066229363,9.058784244030308,9.13191968762917,197030772
2009-04-16,9.670231819152832,9.773715234608321,9.478191073348682,9.490130993445256,406996596
2009-04-17,9.75729751586914,9.94585628983218,9.572470026014607,9.602569619949875,428802768
2009-04-20,9.435404777526855,9.717745264290555,9.35057872934646,9.605803889153252,176978844
2009-04-21,9.489384651184082,9.55978325226354,9.355801644285327,9.357543099829732,147668184
2009-04-22,9.54883861541748,9.701576698793355,9.428190905931281,9.496350363326743,139931928
2009-04-23,9.569485664367676,9.69535773897053,9.480429687983476,9.639634949463566,104255640
2009-04-24,9.688889503479004,9.780681374911383,9.465256072585953,9.603316439381244,135280584
2009-04-27,9.600829124450684,9.688889713390136,9.521226492865125,9.560779435554707,91532376
2009-04-28,9.545106887817383,9.677943833034607,9.491126503627845,9.546101328178011,117626256
2009-04-29,9.738142967224121,9.825208155187138,9.597842519845466,9.601325430720404,144255600
2009-04-30,9.85008430480957,10.043619081756889,9.820980097734191,9.844860885996328,174053772
2009-05-01,9.793368339538574,9.890384578211393,9.740134021412814,9.826702474134889,97010892
2009-05-04,9.999589920043945,10.010037706840514,9.820732834941976,9.904812823540846,127991880
2009-05-05,10.024713516235352,10.07471329542439,9.881925530322311,9.949837560004816,95935968
2009-05-06,10.036653518676758,10.15630678415846,9.975210564827616,10.11924136538246,105210684
2009-05-07,9.86600399017334,10.074463886537156,9.763764344507681,10.052324555761018,119872008
2009-05-08,10.132673263549805,10.202325793849942,9.825954325952575,10.02122959426511,154449396
2009-05-11,10.148845672607422,10.24884619415097,9.980187043687689,10.019988364201174,102269628
2009-05-12,9.925707817077637,10.223720466455234,9.828692524209186,10.199342930680524,151480368
2009-05-13,9.690132141113281,9.860532182263942,9.660529294449256,9.803317265443226,113598288
2009-05-14,9.639387130737305,9.756552881713908,9.569486214721877,9.671725879083219,117362520
2009-05-15,9.701577186584473,9.803816851812705,9.678940157349292,9.728939940964649,120227652
2009-05-18,9.87172794342041,9.883419491712543,9.587148282635509,9.819239688669837,133933932
2009-05-19,9.922472953796387,9.991130096493027,9.776203017968788,9.853317168977544,113386500
2009-05-20,9.880183219909668,10.091379963423512,9.825954466875492,10.002323996750961,91268640
2009-05-21,9.863268852233887,10.02098197148027,9.797099227891188,9.858292858563761,108683208
2009-05-22,9.788640975952148,9.916751242348743,9.751327186478818,9.867248212128276,68675256
2009-05-26,10.058792114257812,10.074712639009734,9.701575695632396,9.750084285102195,124055820
2009-05-27,10.088643074035645,10.245360794755273,10.069985705955828,10.09063290258092,121250628
2009-05-28,10.209044456481934,10.239393376878578,10.065012693142648,10.166257920179623,106645248
2009-05-29,10.378945350646973,10.378945350646973,10.216506493035071,10.251581136852632,105822072
2009-06-01,10.61103630065918,10.686658318649007,10.411283675586501,10.416258721034229,132763104
2009-06-02,10.656808853149414,10.695614779374296,10.532429863568781,10.603325214557612,104839056
2009-06-03,10.737653732299805,10.757803235625204,10.54735444754137,10.597105851164999,141170688
2009-06-04,10.952333450317383,10.976214240003706,10.808551017999708,10.82845120207717,145378476
2009-06-05,11.052830696105957,11.127956918044847,10.931933675564535,11.071488065048761,147084768
2009-06-08,10.91477108001709,10.968253771714314,10.799098418262588,10.93292980805049,123824052
2009-06-09,10.836410522460938,10.95780618511813,10.74039062585928,10.91004366191221,130065804
2009-06-10,10.761286735534668,10.892879921051074,10.613773024148477,10.85158647182147,134221644
2009-06-11,10.671733856201172,10.789396342838785,10.656061703660098,10.740639377590025,114493392
2009-06-12,10.56825065612793,10.639395328762959,10.477950919330452,10.61849975693931,116619264
2009-06-15,10.367502212524414,10.485164696880576,10.298595744482741,10.485164696880576,149326524
2009-06-16,10.348347663879395,10.474966753513895,10.333920220329782,10.430687138509045,121866012
2009-06-17,10.3274507522583,10.440885197118707,10.237898041464346,10.353072993777356,139464396
2009-06-18,10.300088882446289,10.415263844590006,10.273719623495314,10.340386942151026,123284592
2009-06-19,10.450090408325195,10.459294432714193,10.313024482863502,10.403324219103029,170193636
2009-06-22,10.133172035217285,10.385412926322086,9.997349871085635,10.3719799233645,164811024
2009-06-23,10.091629981994629,10.173969461232195,10.013768802720431,10.115759145620288,115868016
2009-06-24,10.181429862976074,10.254565308401594,10.113519732207909,10.167749435577624,98213688
2009-06-25,10.34262752532959,10.345861115583523,10.112276642241714,10.124465883955306,121658220
2009-06-26,10.580191612243652,10.65257909895541,10.276456907035877,10.29063597746304,130137732
2009-06-29,10.550836563110352,10.641882363008703,10.503573629574339,10.597106004301496,86685228
2009-06-30,10.48740291595459,10.627205680937186,10.403572258767099,10.54735468109305,103652244
2009-07-01,10.422727584838867,10.60705835719554,10.401832011386944,10.552330952450982,92339568
2009-07-02,10.161529541015625,10.333671045793698,10.1197384001973,10.333671045793698,100603296
2009-07-06,10.189391136169434,10.21501243154546,9.991628332592304,10.112027659903225,90413496
2009-07-07,9.86650276184082,10.178942815436358,9.850331968429067,10.155310401966922,130241628
2009-07-08,10.012273788452148,10.09958829703588,9.902073882205752,9.950333148135636,137510352
2009-07-09,10.208793640136719,10.309790479258657,10.094614067672408,10.102574330283934,130892976
2009-07-10,10.30854606628418,10.38242852963197,10.166754417682863,10.18864537749126,116946936
2009-07-13,10.554818153381348,10.560290893688743,10.327950173706252,10.352577979084016,161666172
2009-07-14,10.564519882202148,10.615266679649753,10.469493468046837,10.540140449911325,115716168
2009-07-15,10.899845123291016,10.912532059346775,10.659047399268955,10.688151607880465,150928920
2009-07-16,11.010045051574707,11.088404869847272,10.798600857154208,10.862780656775191,261917820
2009-07-17,10.702829360961914,10.83292946833444,10.614519450424835,10.771238139494217,273889836
2009-07-20,10.700839042663574,10.76750636835317,10.603326051232235,10.693625794442143,126013860
2009-07-21,10.644370079040527,10.743872889531833,10.590141322239546,10.71999210125525,118609272
2009-07-22,10.63914680480957,10.701585146297568,10.534916372277934,10.646857746593602,103364532
2009-07-23,10.87919807434082,10.975468249049891,10.584668332827242,10.663774219454519,138988872
2009-07-24,11.112534523010254,11.206317177582086,10.820989989743424,10.84113854768728,144930924
2009-07-27,11.064770698547363,11.113278337222747,10.885913652506115,11.095616357974352,100075824
2009-07-28,10.94163703918457,11.015269235359074,10.848352084501288,10.970243553137628,101198700
2009-07-29,10.851836204528809,10.890643083691542,10.743626100078238,10.876464011685556,79400520
2009-07-30,11.085667610168457,11.230693797629982,11.01029395990092,11.01029395990092,127816056
2009-07-31,11.021239280700684,11.26129189371023,11.005817396004431,11.19363012838503,114301584
2009-08-03,11.249102592468262,11.29114210792939,11.135418816397952,11.162782515802304,103508388
2009-08-04,11.286911964416504,11.293627517043262,11.155070422693397,11.178452566332444,95496408
2009-08-05,11.222484588623047,11.366017686221916,11.141388881433894,11.343380660189188,93586320
2009-08-06,11.203081130981445,11.315519245704978,11.157557757933153,11.301091803243931,84351564
2009-08-07,11.370744705200195,11.428456372892171,11.318256456296332,11.33517237006314,101622276
2009-08-10,11.35855484008789,11.4033311969057,11.288404614013723,11.32198711862429,69610320
2009-08-11,11.29213809967041,11.373978933188868,11.253331224261673,11.28542065001372,68431500
2009-08-12,11.407561302185059,11.486416917555864,11.316515497133155,11.328705686814253,93562344
2009-08-13,11.499601364135742,11.56029824553522,11.41576881511863,11.496366826216818,79728192
2009-08-14,11.44288444519043,11.521989375977672,11.365520969947031,11.512039284857257,66936996
2009-08-17,11.067009925842285,11.243628786707395,11.022980582155828,11.231439545645484,104703192
2009-08-18,11.076711654663086,11.136911792779006,11.003079462046365,11.072235251151703,93949956
2009-08-19,11.044123649597168,11.069745891102194,10.90954526242326,10.945118542446792,90109800
2009-08-20,11.453084945678711,11.497114292668074,11.22472388644159,11.243878003266223,159796044
2009-08-21,11.573233604431152,11.594377547591405,11.508805438676116,11.580696172605359,142277580
2009-08-24,11.660052299499512,11.693883182794641,11.552836640046136,11.625722773992562,98037864
2009-08-25,11.725722312927246,11.799852196271083,11.659801064951445,11.67000047688408,93546360
2009-08-26,11.641892433166504,11.766271431369262,11.60955368507621,11.76030099677035,79432488
2009-08-27,11.593631744384766,11.656318456062234,11.461044125768275,11.656318456062234,79876044
2009-08-28,11.561043739318848,11.75059790578852,11.526964487438823,11.673234430102827,70793136
2009-08-31,11.484427452087402,11.489154125053629,11.393133271047205,11.437661260597261,78237684
2009-09-01,11.337410926818848,11.612538167288859,11.304077740398085,11.434924859131723,103692204
2009-09-02,11.269002914428711,11.401342165563454,11.258554180718058,11.33890382432607,72119808
2009-09-03,11.381192207336426,11.399352831577223,11.318505490285371,11.338904316427957,65782152
2009-09-04,11.475223541259766,11.50756323704232,11.337909234678554,11.382437224671001,59908032
2009-09-08,11.408556938171387,11.616766595869302,11.339401144055461,11.549602526543474,106161732
2009-09-09,11.541641235351562,11.59885520753173,11.413032325507436,11.419501401546032,87728184
2009-09-10,11.715025901794434,11.715025901794434,11.492636238570661,11.608308895735265,101282616
2009-09-11,11.744877815246582,11.773733650965715,11.632687114697399,11.701594535662357,76039884
2009-09-14,11.81900691986084,11.860799010038527,11.692886478049807,11.704329651930601,78948972
2009-09-15,11.879205703735352,11.913285903133506,11.759056648049084,11.81801207504689,95828076
2009-09-16,12.146621704101562,12.173487709777204,11.902590399195997,11.935425891030407,103308588
2009-09-17,12.231945991516113,12.37249578139506,12.118264104489226,12.20334042491669,179144676
2009-09-18,12.225479125976562,12.362794381093357,12.219758012509228,12.3575700138492,131208660
2009-09-21,12.363289833068848,12.410554662463001,12.095129375665568,12.132939911996464,84571344
2009-09-22,12.414535522460938,12.48742165427569,12.38344148430624,12.460804968017477,121526352
2009-09-23,12.399609565734863,12.61204913952653,12.38095219608452,12.4573212343276,108059832
2009-09-24,12.35756778717041,12.472992060066218,12.263785150697462,12.449608020220289,101002896
2009-09-25,12.25085163116455,12.436177781597452,12.238911710426818,12.295878261992666,81902016
2009-09-28,12.401350975036621,12.475231542126666,12.271249926112265,12.309558157642902,73498428
2009-09-29,12.401350975036621,12.431698943756995,12.264036678556794,12.426226203825632,83884032
2009-09-30,12.334683418273926,12.441400422899703,12.120502393781948,12.437918459729548,125542332
2009-10-01,12.1195068359375,12.350106076682392,12.114531790344968,12.263786002087564,112415472
2009-10-02,12.054333686828613,12.23244469583264,12.005079024646179,12.033438114262353,103927968
2009-10-05,12.15234375,12.249608359911395,12.023487409741948,12.130701163238884,85698216
2009-10-06,12.406574249267578,12.42224640161309,12.231448469483151,12.231448469483151,109182708
2009-10-07,12.874238967895508,12.910308994537921,12.383439559671983,12.413040510601295,194773032
2009-10-08,12.790657043457031,13.016281249737858,12.769761471742212,12.924737751951216,171979848
2009-10-09,12.842150688171387,12.972997804784653,12.798617141672072,12.852100779719159,109414476
2009-10-12,13.035932540893555,13.078719070982554,12.918519378218566,13.020510657801255,132755112
2009-10-13,13.087427139282227,13.121009647368089,12.969764648425459,13.04464060660905,121374504
2009-10-14,13.316532135009766,13.323000263413505,13.184192881724996,13.245388410502157,130205664
2009-10-15,13.181954383850098,13.355836403698715,13.11628245286574,13.277477537277855,243771984
2009-10-16,13.677977561950684,13.799869968914527,13.545638317805775,13.615290850931155,353322324
2009-10-19,13.733699798583984,13.771262910064094,13.65011751479188,13.748625883538919,128587284
2009-10-20,13.724496841430664,13.755095080969689,13.450364978990585,13.722507012611617,161586252
